id,price
7356,638.53
7357,7679.99
7358,678.83
7359,4112.42
7360,1750.69
7361,462.67
7362,3333.73
7363,4420.54
7364,1120.28
7365,770.75
7366,2867.53
7367,4318.39
7368,6033.43
7369,7526.4
7370,2237.9
7371,4995.92
7372,12305.66
7373,10424.77
7374,3892.5
7375,6798.31
7376,5135.54
7377,2807.21
7378,509.01
7379,7840.96
7380,728.86
7381,491.02
7382,1621.2
7383,16436.96
7384,4976.56
7385,720.25
7386,7142.4
7387,676.06
7388,5433.94
7389,949.66
7390,4045.23
7391,6780.32
7392,1313.62
7393,2574.43
7394,17168.24
7395,5600.87
7396,5354.97
7397,17456.54
7398,5976.55
7399,1675.52
7400,14721.7
7401,1662.52
7402,1795.32
7403,699.77
7404,4981.5
7405,2005.43
7406,1786.53
7407,2526.89
7408,2292.05
7409,928.14
7410,6951.17
7411,14155.54
7412,875.1
7413,1192.67
7414,980.84
7415,1668.63
7416,2849.73
7417,6795.23
7418,3612.96
7419,1722.41
7420,5701.01
7421,3428.6
7422,696.31
7423,1891.04
7424,4640.01
7425,6280.63
7426,1666.14
7427,1194.54
7428,4552.39
7429,5455.07
7430,1174.88
7431,1627.86
7432,5605.26
7433,8789.65
7434,6745.2
7435,764.06
7436,677.95
7437,15176.85
7438,6847.82
7439,883.94
7440,5054.13
7441,875.81
7442,405.9
7443,985.9
7444,1938.5
7445,2193.46
7446,13645.73
7447,15090.05
7448,708.29
7449,5719.81
7450,4355.57
7451,1877.31
7452,2597.1
7453,450.63
7454,4613.8
7455,628.52
7456,1895.26
7457,743.41
7458,4796.27
7459,490.18
7460,7754.5
7461,8440.51
7462,12709.43
7463,2715.79
7464,649.26
7465,11265.69
7466,604.49
7467,3436.05
7468,2100.17
7469,6364.62
7470,4709.92
7471,1408.89
7472,976.43
7473,5753.86
7474,16531.09
7475,1048.91
7476,4029.29
7477,11003.9
7478,4339.77
7479,1892.05
7480,2692.09
7481,1909.75
7482,5449.84
7483,870.75
7484,16083.06
7485,1252.14
7486,5109.55
7487,2432.57
7488,7817.81
7489,9956.71
7490,1306.12
7491,627.04
7492,6827.51
7493,1957.11
7494,538.42
7495,667.22
7496,2283.25
7497,689.92
7498,849.14
7499,5460.07
7500,3257.37
7501,6747.45
7502,1108.45
7503,902.06
7504,553.61
7505,16183.92
7506,5637.56
7507,15840.43
7508,5825.81
7509,2071.22
7510,1134.97
7511,1858.02
7512,1326.46
7513,11556.79
7514,4434.7
7515,1651.15
7516,2021.47
7517,6988.57
7518,441.97
7519,1811.62
7520,8376.61
7521,4101.51
7522,561.05
7523,696.26
7524,1512.56
7525,652.04
7526,4569.43
7527,561.72
7528,5235.15
7529,5464.55
7530,4910.08
7531,8024.07
7532,11958.87
7533,1320.53
7534,2249.18
7535,5034.66
7536,1723.36
7537,4906.88
7538,1533.99
7539,5495.21
7540,8461.86
7541,483.42
7542,415.94
7543,561.34
7544,4235.53
7545,4911.32
7546,1113.73
7547,565.86
7548,573.26
7549,907.98
7550,2424.84
7551,1008.92
7552,3230.12
7553,2146.29
7554,3544.51
7555,3540.12
7556,983.17
7557,15682.24
7558,5218.37
7559,8611.42
7560,7585.12
7561,826.89
7562,3261.56
7563,565.29
7564,8875.34
7565,718.13
7566,891.55
7567,7201.76
7568,4282.08
7569,6133.38
7570,668.72
7571,1654.25
7572,7335.79
7573,476.8
7574,6320.18
7575,1019.88
7576,425.2
7577,1902.92
7578,1715.89
7579,5942.14
7580,996.9
7581,9657.15
7582,4892.27
7583,3830.82
7584,849.76
7585,5248.85
7586,501.34
7587,1034.8
7588,12342.48
7589,763.28
7590,880.18
7591,3982.72
7592,2537.51
7593,8141.56
7594,2660.27
7595,2733.14
7596,1328.22
7597,841.4
7598,4483.67
7599,888.05
7600,5719.56
7601,592.63
7602,1277.14
7603,15541.6
7604,2904.18
7605,587.51
7606,488.62
7607,5793.06
7608,1502.25
7609,758.81
7610,4154.64
7611,7945.29
7612,5200.74
7613,1120.88
7614,4431.99
7615,8927.69
7616,3701.99
7617,814.07
7618,4322.21
7619,4637.38
7620,5051.64
7621,2927.96
7622,427.98
7623,1705.88
7624,720.92
7625,566.45
7626,5132.72
7627,4626.38
7628,9131.29
7629,1725.38
7630,701.16
7631,861.01
7632,1797.72
7633,10409.85
7634,2640.29
7635,996.79
7636,2636.96
7637,15722.64
7638,648.82
7639,5490.63
7640,1588.37
7641,3907.73
7642,1398.68
7643,511.58
7644,5275.32
7645,8845.04
7646,1304.724642857143
7647,496.17
7648,3734.27
7649,1076.4
7650,5299.49
7651,4034.81
7652,3804.76
7653,10704.9
7654,734.66
7655,2420.16
7656,4472.63
7657,14990.33
7658,14639.77
7659,6926.22
7660,3585.35
7661,2314.27
7662,4163.12
7663,6693.66
7664,1045.8
7665,13122.06
7666,748.69
7667,860.09
7668,4497.76
7669,2012.82
7670,4989.85
7671,3818.35
7672,1913.18
7673,1067.41
7674,1315.09
7675,753.79
7676,840.67
7677,1675.37
7678,1832.39
7679,3124.94
7680,8051.83
7681,2127.56
7682,14653.62
7683,3738.28
7684,826.59
7685,937.53
7686,14224.88
7687,3068.09
7688,2531.96
7689,3508.38
7690,5776.93
7691,987.41
7692,2062.83
7693,504.76
7694,14462.93
7695,4827.08
7696,654.64
7697,4123.6
7698,580.89
7699,16142.65
7700,677.56
7701,1895.46
7702,7986.54
7703,1275.45
7704,1732.62
7705,2998.92
7706,4449.04
7707,2219.41
7708,5849.58
7709,994.42
7710,664.93
7711,16206.34
7712,2498.18
7713,868.16
7714,7865.46
7715,2149.12
7716,5257.84
7717,1063.02
7718,1453.63
7719,1388.23
7720,2625.6
7721,5031.89
7722,757.17
7723,7393.83
7724,721.23
7725,4729.04
7726,2530.06
7727,4677.5
7728,4223.47
7729,14645.92
7730,9207.06
7731,744.45
7732,3369.39
7733,566.03
7734,871.94
7735,6074.77
7736,676.94
7737,11896.97
7738,928.71
7739,2164.27
7740,2353.02
7741,741.42
7742,1033.14
7743,3232.83
7744,6219.98
7745,11719.17
7746,1003.86
7747,2639.59
7748,611.72
7749,458.54
7750,1111.9
7751,633.18
7752,6698.74
7753,3135.59
7754,4697.3
7755,1276.4
7756,6687.01
7757,925.81
7758,14074.09
7759,461.96
7760,931.38
7761,11886.95
7762,1625.04
7763,1049.74
7764,1286.06
7765,448.24
7766,2119.61
7767,1169.92
7768,2918.31
7769,3651.85
7770,520.81
7771,499.07
7772,8806.59
7773,5685.13
7774,11665.83
7775,897.51
7776,1156.25
7777,1628.87
7778,4061.93
7779,5483.11
7780,987.4
7781,425.78
7782,954.57
7783,11033.76
7784,4651.45
7785,6607.25
7786,642.85
7787,6236.66
7788,2302.47
7789,4954.08
7790,931.85
7791,4101.66
7792,7172.98
7793,2177.53
7794,953.04
7795,5691.33
7796,514.45
7797,2458.83
7798,1762.87
7799,9631.22
7800,958.63
7801,726.83
7802,1285.22
7803,1355.66
7804,552.3
7805,2749.35
7806,809.91
7807,3588.98
7808,1946.34
7809,4927.71
7810,1697.75
7811,619.05
7812,2997.83
7813,16162.16
7814,4083.21
7815,1480.19
7816,5670.66
7817,3127.65
7818,3975.05
7819,1898.85
7820,3831.17
7821,1553.25
7822,5684.84
7823,16259.41
7824,3775.66
7825,12631.13
7826,506.06
7827,5365.79
7828,3180.94
7829,1913.33
7830,4581.18
7831,2095.98
7832,4884.56
7833,13501.97
7834,16292.75
7835,7491.36
7836,2786.2
7837,7545.7
7838,9895.84
7839,11274.4
7840,511.77
7841,5553.8
7842,2051.09
7843,1198.84
7844,5982.18
7845,1800.17
7846,3264.46
7847,2142.92
7848,5037.52
7849,1862.14
7850,4683.62
7851,7389.17
7852,13124.62
7853,755.97
7854,1983.16
7855,1411.36
7856,13707.21
7857,7760.21
7858,6186.32
7859,2346.97
7860,2537.01
7861,1248.42
7862,2016.43
7863,4381.93
7864,11756.27
7865,964.29
7866,10818.76
7867,2176.96
7868,2287.46
7869,5672.65
7870,6450.45
7871,3725.04
7872,770.84
7873,672.18
7874,1101.21
7875,837.23
7876,447.38
7877,1050.31
7878,3561.78
7879,13511.52
7880,1064.2
7881,2001.04
7882,12443.54
7883,5219.78
7884,2752.03
7885,6039.28
7886,546.15
7887,798.28
7888,1061.9
7889,1246.07
7890,3705.64
7891,9010.91
7892,941.23
7893,16880.1
7894,4642.15
7895,6969.64
7896,971.2
7897,1677.69
7898,9992.1
7899,10422.67
7900,15609.09
7901,1604.65
7902,9109.55
7903,1503.55
7904,1968.51
7905,518.51
7906,2406.47
7907,596.79
7908,790.74
7909,1284.77
7910,820.19
7911,2718.95
7912,902.14
7913,11556.52
7914,4636.93
7915,16119.83
7916,1008.71
7917,10192.07
7918,11810.04
7919,1896.51
7920,3955.45
7921,1005.16
7922,2016.86
7923,11266.95
7924,3772.99
7925,8942.52
7926,4117.22
7927,5874.94
7928,9612.08
7929,2624.02
7930,3511.5
7931,2504.71
7932,11747.52
7933,4733.31
7934,3717.81
7935,832.4
7936,3151.19
7937,7297.34
7938,5723.6
7939,3500.95
7940,737.08
7941,15054.63
7942,932.2
7943,2505.01
7944,3512.53
7945,716.17
7946,739.71
7947,720.84
7948,786.77
7949,6847.42
7950,2882.19
7951,1426.81
7952,3545.96
7953,6021.57
7954,2492.73
7955,884.54
7956,7818.83
7957,823.19
7958,803.41
7959,787.43
7960,1073.04
7961,2124.71
7962,1374.49
7963,2618.85
7964,763.55
7965,1679.74
7966,11639.98
7967,3300.2
7968,1661.25
7969,583.77
7970,2374.16
7971,2846.22
7972,1312.63
7973,739.37
7974,5865.09
7975,496.39
7976,383.84
7977,4918.04
7978,1962.55
7979,757.92
7980,2505.91
7981,4139.53
7982,9743.57
7983,498.85
7984,657.58
7985,2096.89
7986,740.99
7987,1083.34
7988,6674.24
7989,1908.16
7990,867.15
7991,1009.65
7992,662.91
7993,4804.1
7994,3904.75
7995,4036.62
7996,16653.83
7997,16246.6
7998,7843.03
7999,581.65
8000,13199.74
8001,796.91
8002,5125.61
8003,1769.62
8004,578.28
8005,11646.48
8006,5085.56
8007,2215.41
8008,3195.17
8009,2124.98
8010,715.81
8011,2327.82
8012,430.08
8013,1150.76
8014,4129.9
8015,1754.08
8016,6686.6
8017,2415.52
8018,846.05
8019,5452.71
8020,1093.07
8021,2310.78
8022,15357.14
8023,3491.82
8024,1600.32
8025,404.97
8026,3983.75
8027,1717.89
8028,2252.47
8029,2904.01
8030,4760.59
8031,2576.78
8032,626.66
8033,2302.01
8034,2332.69
8035,8447.66
8036,1831.69
8037,16935.25
8038,6007.34
8039,4967.03
8040,721.28
8041,1668.38
8042,565.59
8043,4181.31
8044,5545.46
8045,14139.35
8046,2102.61
8047,5241.51
8048,1071.64
8049,1049.32
8050,449.24
8051,4306.48
8052,1268.94
8053,13808.21
8054,6683.03
8055,10171.67
8056,2310.45
8057,1490.05
8058,7267.46
8059,4018.55
8060,1819.97
8061,13327.3
8062,6053.19
8063,4230.16
8064,10046.4
8065,9202.03
8066,818.32
8067,4788.17
8068,2575.59
8069,1700.34
8070,3848.36
8071,710.26
8072,4362.98
8073,2739.12
8074,836.45
8075,14333.27
8076,1711.47
8077,1949.62
8078,3163.22
8079,16927.11
8080,3481.49
8081,564.35
8082,5739.87
8083,985.4
8084,6728.09
8085,3313.47
8086,1013.94
8087,2149.35
8088,707.52
8089,742.95
8090,423.17
8091,6587.98
8092,625.73
8093,1009.31
8094,1362.59
8095,686.4
8096,3637.43
8097,12689.21
8098,15812.33
8099,14319.44
8100,720.02
8101,14739.7
8102,5125.68
8103,701.17
8104,1067.91
8105,1109.09
8106,1481.53
8107,2016.4
8108,1909.75
8109,1541.66
8110,10403.24
8111,3224.63
8112,2690.04
8113,711.18
8114,17018.79
8115,448.11
8116,9342.36
8117,670.19
8118,1013.0
8119,6424.1
8120,4310.27
8121,11582.68
8122,1011.47
8123,8060.81
8124,5844.14
8125,1769.16
8126,543.44
8127,819.33
8128,802.0
8129,4211.22
8130,3690.41
8131,920.73
8132,1191.74
8133,2193.39
8134,4562.58
8135,722.97
8136,2037.87
8137,3391.6
8138,2345.24
8139,1649.24
8140,511.2
8141,4270.52
8142,594.42
8143,1316.36
8144,1789.7
8145,14909.81
8146,2208.69
8147,570.32
8148,1071.62
8149,898.59
8150,634.23
8151,1016.88
8152,10703.55
8153,1767.0
8154,6838.68
8155,1189.29
8156,1187.29
8157,720.13
8158,2536.6
8159,4801.16
8160,11782.5
8161,859.94
8162,8454.44
8163,1205.8
8164,4556.26
8165,2927.82
8166,9728.65
8167,6305.11
8168,5300.57
8169,10781.43
8170,2931.37
8171,4028.13
8172,873.01
8173,1317.87
8174,424.52
8175,792.42
8176,11630.08
8177,2992.84
8178,2239.59
8179,2213.05
8180,3554.32
8181,1076.96
8182,11136.02
8183,3508.27
8184,12057.99
8185,815.41
8186,8805.0
8187,8803.76
8188,517.11
8189,4367.76
8190,823.42
8191,2457.72
8192,11105.93
8193,2875.46
8194,1044.48
8195,11938.41
8196,557.62
8197,5008.76
8198,2081.81
8199,14660.36
8200,569.75
8201,4899.42
8202,5149.15
8203,3717.79
8204,517.06
8205,494.19
8206,1031.98
8207,1917.0
8208,888.44
8209,1271.51
8210,13573.59
8211,4564.5
8212,4279.26
8213,776.5
8214,1449.56
8215,426.47
8216,1621.38
8217,721.76
8218,6842.99
8219,1699.8
8220,5188.94
8221,2219.17
8222,6362.45
8223,4139.5
8224,2293.6
8225,915.71
8226,2336.36
8227,861.82
8228,476.2
8229,799.49
8230,4796.44
8231,5514.44
8232,737.96
8233,12314.35
8234,3534.81
8235,2325.45
8236,3584.98
8237,5569.72
8238,2089.0
8239,4274.1
8240,4640.84
8241,4264.71
8242,7763.3
8243,523.43
8244,14708.69
8245,860.1
8246,8875.57
8247,15479.73
8248,1021.83
8249,3875.59
8250,6698.39
8251,4959.01
8252,802.37
8253,4152.5
8254,17100.67
8255,5859.21
8256,707.7
8257,7810.86
8258,3436.36
8259,718.91
8260,760.08
8261,1309.31
8262,873.86
8263,1709.29
8264,742.64
8265,548.1
8266,4013.69
8267,5109.19
8268,2721.65
8269,3115.66
8270,2720.03
8271,1034.49
8272,7112.24
8273,6654.58
8274,4855.46
8275,4834.86
8276,2049.61
8277,561.98
8278,7092.55
8279,2223.31
8280,17555.56
8281,941.02
8282,2849.09
8283,1953.18
8284,628.94
8285,2234.18
8286,4839.24
8287,615.51
8288,1812.72
8289,579.88
8290,2937.71
8291,7505.89
8292,644.9
8293,2625.02
8294,6580.46
8295,4011.8
8296,1315.73
8297,3589.06
8298,15883.77
8299,499.89
8300,2230.31
8301,855.28
8302,8795.77
8303,4908.34
8304,552.58
8305,5213.79
8306,4298.09
8307,1041.69
8308,760.56
8309,874.63
8310,541.83
8311,793.41
8312,8724.15
8313,2209.07
8314,1091.15
8315,942.12
8316,710.6
8317,770.32
8318,5404.64
8319,2151.99
8320,1091.66
8321,5488.15
8322,718.14
8323,5378.6
8324,2922.53
8325,962.8
8326,1321.8
8327,750.1
8328,511.46
8329,2073.49
8330,886.5
8331,1244.57
8332,874.48
8333,2800.59
8334,5449.24
8335,7574.22
8336,1252.73
8337,5333.44
8338,3736.15
8339,2819.03
8340,3468.01
8341,765.02
8342,2033.09
8343,3255.51
8344,2321.66
8345,3607.49
8346,3652.99
8347,2859.33
8348,16971.56
8349,5120.71
8350,903.17
8351,2098.39
8352,5464.49
8353,800.28
8354,1422.64
8355,17438.82
8356,775.89
8357,4473.2
8358,11998.63
8359,659.57
8360,2165.52
8361,1086.28
8362,933.64
8363,13621.78
8364,4909.79
8365,668.89
8366,11092.98
8367,5092.06
8368,1028.47
8369,9006.13
8370,5097.24
8371,1756.57
8372,13456.74
8373,2349.75
8374,7351.3
8375,1352.0
8376,4710.02
8377,571.05
8378,16168.0
8379,4293.71
8380,4662.31
8381,15641.13
8382,2522.98
8383,2642.73
8384,979.17
8385,13422.98
8386,754.75
8387,1917.55
8388,642.33
8389,2984.5
8390,890.12
8391,3389.03
8392,2692.91
8393,829.51
8394,15221.1
8395,623.37
8396,16135.14
8397,12886.05
8398,7232.98
8399,2065.24
8400,920.69
8401,735.3
8402,909.66
8403,429.15
8404,1724.72
8405,695.39
8406,10241.19
8407,3117.32
8408,2973.15
8409,8933.79
8410,638.18
8411,474.28
8412,9158.45
8413,618.32
8414,714.53
8415,4352.87
8416,894.46
8417,3465.59
8418,3972.46
8419,1327.96
8420,1898.37
8421,2706.83
8422,6799.77
8423,7254.07
8424,1748.45
8425,4325.1
8426,4137.42
8427,821.03
8428,2021.4
8429,3482.89
8430,2578.71
8431,1595.24
8432,1962.12
8433,943.22
8434,791.23
8435,10325.61
8436,772.53
8437,14611.31
8438,11499.07
8439,1309.24
8440,694.13
8441,2585.98
8442,774.86
8443,11509.27
8444,789.33
8445,3216.07
8446,613.33
8447,9298.75
8448,10161.75
8449,1474.26
8450,2610.18
8451,8520.58
8452,639.37
8453,728.87
8454,983.06
8455,4929.1
8456,2746.05
8457,2440.08
8458,616.04
8459,4163.52
8460,590.25
8461,685.12
8462,448.1
8463,3975.87
8464,3055.5
8465,1683.77
8466,5660.65
8467,4291.64
8468,1204.99
8469,12681.87
8470,881.69
8471,4062.01
8472,1514.86
8473,569.66
8474,521.59
8475,600.08
8476,609.43
8477,5632.15
8478,2529.37
8479,1243.98
8480,5636.61
8481,2481.57
8482,710.78
8483,10905.02
8484,1073.94
8485,1068.52
8486,6216.49
8487,4047.17
8488,8755.26
8489,2332.16
8490,1242.58
8491,5390.4
8492,2042.66
8493,661.62
8494,2724.53
8495,6184.11
8496,14678.64
8497,783.06
8498,13759.87
8499,4038.58
8500,15544.55
8501,875.18
8502,1851.53
8503,1823.82
8504,897.83
8505,469.38
8506,17074.77
8507,1598.64
8508,7613.36
8509,10168.91
8510,6632.4
8511,8754.94
8512,761.79
8513,7238.28
8514,17006.81
8515,692.38
8516,429.46
8517,4626.91
8518,8362.08
8519,1851.36
8520,3821.23
8521,737.9366666666667
8522,5586.47
8523,4346.84
8524,10283.67
8525,4133.94
8526,1909.43
8527,569.48
8528,459.7
8529,962.05
8530,3253.13
8531,1255.03
8532,16628.52
8533,11677.4
8534,6526.82
8535,500.44
8536,12161.47
8537,2645.9
8538,920.02
8539,3170.41
8540,1671.67
8541,2056.18
8542,1056.28
8543,772.54
8544,9770.46
8545,14956.34
8546,4223.71
8547,975.39
8548,2662.26
8549,1061.63
8550,603.28
8551,915.11
8552,906.77
8553,2590.11
8554,1631.44
8555,12320.48
8556,15772.12
8557,2626.81
8558,640.37
8559,4544.06
8560,483.76
8561,579.19
8562,900.23
8563,3141.21
8564,1848.57
8565,777.7
8566,4427.88
8567,832.27
8568,5210.25
8569,1815.79
8570,2725.45
8571,1548.0
8572,3334.62
8573,6688.99
8574,1343.68
8575,4804.43
8576,2027.8
8577,1367.6
8578,870.58
8579,1298.18
8580,2020.51
8581,816.41
8582,1125.26
8583,13762.91
8584,920.12
8585,1653.32
8586,6901.47
8587,6374.39
8588,1442.64
8589,720.72
8590,1053.69
8591,1664.9
8592,8209.26
8593,3998.81
8594,6309.33
8595,5925.6
8596,4004.58
8597,11289.57
8598,11950.38
8599,1037.12
8600,5291.07
8601,602.31
8602,3958.48
8603,1864.58
8604,7790.33
8605,1986.18
8606,7242.79
8607,5122.18
8608,12151.52
8609,1255.9
8610,898.89
8611,13954.39
8612,3532.33
8613,4562.32
8614,738.1
8615,16048.87
8616,631.3
8617,1739.89
8618,3433.37
8619,1644.96
8620,683.41
8621,11104.09
8622,5351.94
8623,10907.18
8624,723.62
8625,1942.97
8626,5164.03
8627,1874.05
8628,4066.47
8629,5096.69
8630,550.33
8631,1322.84
8632,2623.29
8633,2583.28
8634,1098.84
8635,883.04
8636,773.96
8637,4745.05
8638,481.5
8639,4395.41
8640,1285.29
8641,1070.93
8642,542.22
8643,868.35
8644,13102.15
8645,5042.01
8646,3330.08
8647,1127.37
8648,4750.57
8649,506.57
8650,4537.35
8651,634.53
8652,10536.24
8653,10618.33
8654,1099.11
8655,1882.5
8656,5270.26
8657,1958.8
8658,722.69
8659,4662.09
8660,2111.33
8661,16058.55
8662,908.03
8663,2001.93
8664,4699.86
8665,937.29
8666,8068.59
8667,2859.16
8668,777.95
8669,7684.49
8670,4310.53
8671,696.26
8672,1509.15
8673,3651.92
8674,7326.43
8675,605.98
8676,952.83
8677,3895.55
8678,1814.76
8679,765.95
8680,7299.83
8681,1062.55
8682,16462.81
8683,8110.83
8684,5996.41
8685,552.0
8686,780.25
8687,1404.87
8688,1647.48
8689,856.01
8690,664.39
8691,8903.76
8692,868.27
8693,2473.53
8694,3511.25
8695,1796.11
8696,9134.82
8697,1200.51
8698,645.01
8699,468.28
8700,3156.39
8701,3845.97
8702,1231.87
8703,3513.24
8704,10844.71
8705,4831.14
8706,6417.57
8707,4012.68
8708,16234.98
8709,1750.38
8710,783.21
8711,640.17
8712,2306.94
8713,4180.44
8714,881.32
8715,4760.58
8716,1204.28
8717,2432.51
8718,11501.22
8719,11639.62
8720,2331.98
8721,2991.66
8722,10128.86
8723,3333.56
8724,1642.77
8725,1049.37
8726,2176.08
8727,974.61
8728,4065.04
8729,6753.63
8730,671.91
8731,1873.69
8732,2365.98
8733,4639.31
8734,2272.08
8735,6755.21
8736,1833.49
8737,5429.13
8738,577.18
8739,3828.75
8740,2486.43
8741,6920.6
8742,735.07
8743,892.55
8744,1682.13
8745,4992.81
8746,4481.19
8747,2027.22
8748,5836.87
8749,2336.65
8750,2700.77
8751,2127.17
8752,1097.53
8753,16006.7
8754,1030.26
8755,1418.81
8756,961.34
8757,9507.66
8758,2954.05
8759,747.4678333333333
8760,583.93
8761,7189.65
8762,1876.75
8763,3208.85
8764,6549.84
8765,933.81
8766,1808.2
8767,552.81
8768,2903.87
8769,5693.9
8770,6089.41
8771,654.45
8772,1405.45
8773,739.28
8774,1062.41
8775,439.72
8776,1195.01
8777,10556.9
8778,4192.25
8779,16292.84
8780,7400.79
8781,2114.74
8782,2764.15
8783,770.43
8784,950.17
8785,864.29
8786,4049.42
8787,1849.12
8788,1941.94
8789,934.57
8790,3357.48
8791,7383.68
8792,1954.81
8793,808.71
8794,2542.21
8795,1028.76
8796,7197.62
8797,813.42
8798,2436.8
8799,1591.51
8800,1589.96
8801,12345.165
8802,5120.74
8803,14454.29
8804,460.22
8805,9114.08
8806,545.64
8807,2836.81
8808,12594.03
8809,4423.19
8810,12358.69
8811,3111.07
8812,1672.89
8813,4883.44
8814,1872.34
8815,2502.73
8816,933.11
8817,669.22
8818,3917.35
8819,5083.74
8820,941.16
8821,2645.37
8822,4644.7
8823,905.53
8824,4097.05
8825,7776.63
8826,3358.15
8827,2910.09
8828,1099.93
8829,5305.41
8830,1343.34
8831,1198.51
8832,826.46
8833,15159.04
8834,724.5
8835,16244.84
8836,13977.47
8837,9037.99
8838,7697.6
8839,16363.86
8840,1698.36
8841,12788.86
8842,3608.05
8843,938.81
8844,2160.35
8845,1141.55
8846,10331.67
8847,11667.61
8848,715.03
8849,417.54
8850,13982.79
8851,2683.82
8852,612.53
8853,4786.91
8854,5223.25
8855,705.99
8856,9530.87
8857,4009.72
8858,2201.24
8859,1084.9
8860,3711.11
8861,3784.66
8862,647.74
8863,7229.84
8864,2169.07
8865,785.52
8866,598.48
8867,3336.6
8868,13052.34
8869,990.25
8870,12715.79
8871,9211.7
8872,1442.8
8873,8703.57
8874,868.63
8875,11559.34
8876,759.55
8877,445.12
8878,4909.69
8879,381.98
8880,10656.33
8881,5794.0
8882,4990.94
8883,4222.45
8884,988.92
8885,13807.24
8886,1278.23
8887,13858.79
8888,8151.95
8889,5580.68
8890,6600.2
8891,898.85
8892,1857.54
8893,2781.32
8894,6090.06
8895,634.27
8896,5024.77
8897,9892.35
8898,686.74
8899,1080.67
8900,3063.08
8901,3736.93
8902,411.88
8903,2257.32
8904,771.87
8905,2963.22
8906,3783.81
8907,658.88
8908,4943.65
8909,1631.31
8910,1170.09
8911,669.48
8912,5411.62
8913,7532.07
8914,1843.53
8915,3257.98
8916,548.36
8917,4313.74
8918,11910.77
8919,997.7
8920,4585.39
8921,818.34
8922,875.72
8923,654.41
8924,1071.5
8925,6397.4
8926,2867.04
8927,9278.42
8928,7048.05
8929,957.51
8930,1651.46
8931,1046.77
8932,1792.1
8933,880.31
8934,504.33
8935,822.18
8936,642.22
8937,1182.75
8938,5209.83
8939,4999.76
8940,14247.31
8941,5504.07
8942,2630.67
8943,3224.08
8944,782.4575
8945,3032.51
8946,1064.29
8947,2597.57
8948,688.46
8949,5247.28
8950,9207.76
8951,2294.18
8952,2435.77
8953,890.53
8954,2870.74
8955,4981.2
8956,8140.68
8957,842.44
8958,5509.02
8959,2746.31
8960,13147.13
8961,4409.06
8962,3613.63
8963,3408.18
8964,3798.61
8965,4728.95
8966,2299.82
8967,5741.58
8968,2599.32
8969,1603.69
8970,627.55
8971,560.78
8972,920.94
8973,1578.81
8974,8409.39
8975,623.49
8976,17803.65
8977,6642.37
8978,2307.6
8979,4712.47
8980,8946.44
8981,4883.64
8982,1781.76
8983,763.9
8984,7269.03
8985,4505.25
8986,5288.27
8987,774.56
8988,405.15
8989,2616.08
8990,7521.1
8991,901.78
8992,2005.77
8993,4407.11
8994,2849.57
8995,4648.86
8996,4366.02
8997,4628.14
8998,12933.84
8999,13611.63
9000,1083.32
9001,5813.44
9002,759.41
9003,7629.69
9004,841.69
9005,2636.49
9006,2652.78
9007,14215.98
9008,9251.87
9009,5455.97
9010,691.58
9011,1398.87
9012,1019.62
9013,2646.81
9014,693.56
9015,612.84
9016,15199.72
9017,15543.36
9018,9749.06
9019,2707.61
9020,4085.31
9021,1089.01
9022,4225.19
9023,1488.05
9024,4823.54
9025,724.26
9026,15273.65
9027,3985.42
9028,16416.33
9029,2330.54
9030,1013.6
9031,2328.32
9032,752.88
9033,4047.0
9034,4301.76
9035,3977.86
9036,7453.36
9037,3544.73
9038,839.37
9039,3294.01
9040,678.43
9041,899.17
9042,4713.2
9043,13390.51
9044,8976.65
9045,7627.63
9046,693.98
9047,15014.43
9048,2154.58
9049,602.27
9050,2129.24
9051,970.85
9052,1853.17
9053,6465.64
9054,2327.75
9055,8339.03
9056,2558.65
9057,1552.42
9058,14808.31
9059,1177.14
9060,583.07
9061,2269.67
9062,537.2
9063,751.27
9064,568.89
9065,4286.67
9066,724.68
9067,8205.31
9068,4680.16
9069,827.48
9070,10059.75
9071,15549.24
9072,1076.035
9073,9862.16
9074,7124.32
9075,11049.35
9076,4867.35
9077,1450.07
9078,1819.44
9079,3764.36
9080,953.32
9081,8304.01
9082,1108.11
9083,985.5
9084,1760.29
9085,3872.29
9086,1413.43
9087,1805.85
9088,687.16
9089,7014.42
9090,8202.89
9091,18000.57
9092,843.43
9093,3371.76
9094,748.88
9095,2140.88
9096,1845.02
9097,2721.27
9098,10911.83
9099,2407.9
9100,480.78
9101,3261.28
9102,773.43
9103,1410.55
9104,3301.6
9105,2096.43
9106,618.79
9107,4237.76
9108,474.39
9109,2342.11
9110,5912.02
9111,2044.61
9112,5217.22
9113,1017.28
9114,13290.01
9115,4224.1
9116,898.86
9117,908.02
9118,920.05
9119,10760.98
9120,12022.45
9121,6909.08
9122,5305.86
9123,706.97
9124,8222.54
9125,8372.81
9126,2874.88
9127,1041.17
9128,3379.67
9129,466.25
9130,15446.83
9131,9581.19
9132,1216.3
9133,4065.22
9134,4241.63
9135,859.38
9136,650.5
9137,1783.47
9138,13555.44
9139,5466.73
9140,8729.67
9141,683.43
9142,3782.79
9143,6989.81
9144,4359.68
9145,3251.35
9146,6581.71
9147,612.59
9148,983.77
9149,1114.62
9150,9778.79
9151,1131.67
9152,2610.34
9153,778.11
9154,1854.66
9155,4890.08
9156,13220.5
9157,15925.25
9158,1843.66
9159,8744.57
9160,5806.89
9161,13800.11
