id,price
7359,4163.13
7360,1746.29
7361,469.91
7362,3365.79
7363,4439.83
7364,1138.13
7365,768.58
7366,2861.1
7367,4291.52
7368,6109.89
7369,7555.28
7370,2302.56
7371,4921.44
7372,12404.12
7373,10504.33
7374,3827.88
7375,6850.11
7376,5148.32
7377,2808.17
7378,503.84
7379,7644.12
7380,735.61
7381,496.37
7382,1618.13
7383,16236.6
7384,4986.82
7385,706.89
7386,7189.12
7387,681.78
7388,5429.5
7389,974.05
7390,4050.56
7391,6772.15
7392,1322.45
7393,2583.95
7394,16912.49
7395,5732.86
7396,5393.23
7397,17630.21
7398,5976.14
7399,1679.02
7400,14875.79
7401,1672.84
7402,1820.68
7403,706.26
7404,4933.26
7405,1979.96
7406,1757.74
7407,2508.67
7408,2268.8
7409,915.71
7410,6928.6
7411,14124.33
7412,870.86
7413,1184.2
7414,967.7
7415,1658.72
7416,2831.74
7417,6766.06
7418,3511.59
7419,1721.44
7420,5565.92
7421,3510.39
7422,674.0
7423,1907.14
7424,4674.24
7425,6453.11
7426,1667.13
7427,1183.29
7428,4424.29
7429,5455.35
7430,1180.26
7431,1621.83
7432,5547.24
7433,9015.52
7434,6732.82
7435,770.8
7436,692.32
7437,14898.16
7438,6777.45
7439,886.6
7440,4944.48
7441,869.87
7442,402.31
7443,994.73
7444,1927.17
7445,2180.66
7446,13543.93
7447,15178.81
7448,730.82
7449,5606.84
7450,4242.94
7451,1866.89
7452,2621.88
7453,452.85
7454,4685.58
7455,621.35
7456,1867.73
7457,745.33
7458,4773.42
7459,484.43
7460,7849.19
7461,8556.6
7462,12600.73
7463,2720.95
7464,670.5
7465,11270.55
7466,606.08
7467,3506.64
7468,2069.38
7469,6462.77
7470,4837.76
7471,1394.17
7472,993.93
7473,5693.05
7474,16126.23
7475,1034.36
7476,3983.42
7477,11037.13
7478,4340.26
7479,1875.69
7480,2560.44
7481,1905.9
7482,5321.39
7483,840.07
7484,16083.82
7485,1258.29
7486,5108.96
7487,2474.59
7488,8031.07
7489,9935.19
7490,1314.5
7491,614.87
7492,6726.36
7493,1923.83
7494,532.35
7495,667.41
7496,2278.43
7497,701.63
7498,864.66
7499,5415.17
7500,3225.09
7501,6726.22
7502,1102.61
7503,898.39
7504,551.48
7505,16266.7
7506,5738.44
7507,15756.78
7508,5707.45
7509,2072.28
7510,1129.81
7511,1839.76
7512,1333.68
7513,11609.09
7514,4499.52
7515,1677.98
7516,2010.56
7517,7046.39
7518,444.45
7519,1813.16
7520,8405.4
7521,4214.75
7522,571.66
7523,697.09
7524,1500.9
7525,644.58
7526,4603.03
7527,563.47
7528,5196.06
7529,5517.28
7530,5066.71
7531,8011.23
7532,12061.01
7533,1329.79
7534,2253.71
7535,5079.96
7536,1723.13
7537,4856.08
7538,1551.02
7539,5530.95
7540,8382.02
7541,468.38
7542,414.72
7543,547.73
7544,4244.82
7545,4884.44
7546,1113.18
7547,564.5
7548,575.26
7549,908.11
7550,2444.69
7551,1014.8
7552,3245.37
7553,2142.92
7554,3598.03
7555,3595.93
7556,961.34
7557,15329.97
7558,5204.63
7559,8617.32
7560,7722.52
7561,841.72
7562,3256.57
7563,569.56
7564,8749.07
7565,692.43
7566,883.66
7567,7137.36
7568,4273.07
7569,6132.28
7570,677.39
7571,1664.99
7572,7365.47
7573,483.75
7574,6298.81
7575,1020.05
7576,417.73
7577,1868.36
7578,1714.18
7579,5939.59
7580,994.14
7581,9543.9
7582,4800.46
7583,3885.26
7584,843.01
7585,5270.78
7586,501.12
7587,1041.57
7588,12325.99
7589,772.6
7590,920.13
7591,3956.71
7592,2565.71
7593,8161.69
7594,2597.28
7595,2714.13
7596,1363.85
7597,843.15
7598,4410.34
7599,884.52
7600,5801.36
7601,597.76
7602,1292.92
7603,15520.61
7604,2952.23
7605,597.5
7606,495.58
7607,5793.4
7608,1513.8
7609,735.67
7610,4075.83
7611,7807.42
7612,5244.71
7613,1093.36
7614,4439.08
7615,8886.76
7616,3711.07
7617,812.08
7618,4300.37
7619,4690.78
7620,5099.31
7621,2901.04
7622,431.47
7623,1703.39
7624,719.31
7625,569.88
7626,5053.46
7627,4583.48
7628,9094.84
7629,1717.89
7630,698.75
7631,856.99
7632,1827.83
7633,10341.36
7634,2614.06
7635,973.17
7636,2649.22
7637,15693.18
7638,650.4
7639,5415.62
7640,1596.3
7641,3855.24
7642,1392.33
7643,516.36
7644,5634.3
7645,8819.55
7646,1309.96
7647,484.5
7648,3784.4
7649,1081.26
7650,5204.29
7651,3929.05
7652,3716.92
7653,10728.8
7654,738.77
7655,2417.89
7656,4497.83
7657,15248.04
7658,14570.23
7659,6893.29
7660,3525.06
7661,2305.31
7662,4139.51
7663,6726.62
7664,1035.45
7665,13092.95
7666,747.64
7667,859.7
7668,4469.41
7669,2015.14
7670,5020.82
7671,3847.04
7672,1893.17
7673,1072.45
7674,1305.04
7675,755.47
7676,840.37
7677,1672.34
7678,1819.87
7679,3155.78
7680,8050.44
7681,2146.78
7682,14662.31
7683,3673.3
7684,820.52
7685,935.71
7686,14208.53
7687,3050.72
7688,2617.58
7689,3470.46
7690,5797.19
7691,1003.7
7692,2030.41
7693,506.99
7694,14450.91
7695,4783.38
7696,648.98
7697,4069.94
7698,576.54
7699,15912.17
7700,676.08
7701,1905.66
7702,7946.82
7703,1254.3
7704,1756.94
7705,2991.06
7706,4505.14
7707,2264.61
7708,5849.85
7709,976.89
7710,667.36
7711,15905.79
7712,2523.8
7713,854.53
7714,8022.15
7715,2131.74
7716,5232.74
7717,1044.88
7718,1442.96
7719,1381.22
7720,2591.85
7721,4700.01
7722,751.58
7723,7444.13
7724,724.24
7725,4747.2
7726,2537.0
7727,4733.36
7728,4188.0
7729,14954.04
7730,8999.87
7731,739.67
7732,3309.98
7733,558.55
7734,867.54
7735,6126.37
7736,673.27
7737,11914.81
7738,933.22
7739,2146.9
7740,2350.83
7741,744.51
7742,1038.61
7743,3266.23
7744,6338.41
7745,11661.62
7746,1009.6
7747,2653.28
7748,607.37
7749,451.2
7750,1113.59
7751,642.58
7752,6595.21
7753,3219.25
7754,4642.35
7755,1258.28
7756,6719.6
7757,913.61
7758,14048.98
7759,456.97
7760,947.24
7761,12103.89
7762,1616.75
7763,1069.87
7764,1306.51
7765,457.45
7766,2140.59
7767,1183.11
7768,2887.84
7769,3669.89
7770,508.86
7771,497.53
7772,8655.25
7773,5699.4
7774,11556.37
7775,891.42
7776,1174.89
7777,1624.93
7778,4057.06
7779,5359.35
7780,993.21
7781,433.15
7782,953.95
7783,11025.6
7784,4665.87
7785,6471.23
7786,639.47
7787,6304.96
7788,2257.76
7789,4731.22
7790,946.955
7791,4146.77
7792,7106.56
7793,2200.09
7794,956.1
7795,5606.31
7796,507.1
7797,2430.84
7798,1782.11
7799,9552.83
7800,965.62
7801,741.34
7802,1284.69
7803,1369.16
7804,543.79
7805,2800.85
7806,822.44
7807,3413.1
7808,1960.33
7809,4984.0
7810,1687.61
7811,626.47
7812,3028.27
7813,15926.21
7814,4051.38
7815,1483.7
7816,5578.07
7817,3143.23
7818,3924.86
7819,1889.32
7820,3849.73
7821,1509.89
7822,5611.8
7823,16427.05
7824,3753.58
7825,12576.42
7826,491.67
7827,5357.85
7828,3108.76
7829,1867.23
7830,4619.21
7831,2141.82
7832,4958.48
7833,13350.87
7834,15863.89
7835,7277.63
7836,2832.75
7837,7516.98
7838,9991.35
7839,11235.02
7840,510.99
7841,5537.78
7842,2109.31
7843,1198.04
7844,5914.49
7845,1797.38
7846,3231.11
7847,2187.46
7848,5454.33
7849,1862.9
7850,4734.97
7851,7333.91
7852,13427.33
7853,771.49
7854,2007.31
7855,1417.32
7856,13769.48
7857,7718.09
7858,6271.09
7859,2371.86
7860,2503.14
7861,1267.75
7862,2003.55
7863,4361.29
7864,11569.97
7865,959.79
7866,10613.6
7867,2077.39
7868,2338.97
7869,5661.26
7870,6361.8
7871,3941.45
7872,772.57
7873,675.59
7874,1108.18
7875,844.09
7876,440.8
7877,1017.24
7878,3539.84
7879,13923.72
7880,1062.85
7881,2005.1
7882,12431.25
7883,5191.06
7884,2698.12
7885,6200.82
7886,573.19
7887,795.88
7888,1054.58
7889,1249.73
7890,3691.5
7891,8801.31
7892,962.29
7893,17154.77
7894,4583.76
7895,6889.05
7896,978.88
7897,1655.98
7898,9967.08
7899,10289.78
7900,15646.54
7901,1624.6
7902,9211.28
7903,1518.18
7904,1904.07
7905,498.92
7906,2469.41
7907,584.75
7908,784.01
7909,1295.09
7910,817.64
7911,2693.71
7912,892.38
7913,11861.15
7914,4723.39
7915,16353.79
7916,1019.46
7917,10135.59
7918,12205.37
7919,1884.55
7920,4095.9
7921,1034.98
7922,2036.91
7923,10966.24
7924,3778.04
7925,8980.69
7926,4188.86
7927,5973.12
7928,9857.92
7929,2623.84
7930,3472.07
7931,2495.38
7932,11730.46
7933,4793.42
7934,3742.04
7935,825.06
7936,3077.39
7937,7267.53
7938,5736.27
7939,3501.63
7940,738.0
7941,15284.27
7942,934.58
7943,2500.67
7944,3496.88
7945,718.05
7946,744.42
7947,728.27
7948,782.53
7949,7156.89
7950,2846.52
7951,1424.31
7952,3557.82
7953,6004.61
7954,2509.64
7955,905.03
7956,7788.03
7957,825.42
7958,790.25
7959,787.39
7960,1059.13
7961,2099.72
7962,1391.47
7963,2652.25
7964,753.81
7965,1660.49
7966,11674.83
7967,3241.06
7968,1650.26
7969,580.05
7970,2361.35
7971,2884.28
7972,1313.49
7973,734.96
7974,5869.18
7975,500.52
7976,379.85
7977,4845.28
7978,1950.94
7979,757.12
7980,2464.61
7981,4237.82
7982,9697.66
7983,500.83
7984,659.55
7985,2071.93
7986,751.46
7987,1097.07
7988,6890.3
7989,1866.07
7990,867.14
7991,1018.48
7992,674.64
7993,4674.58
7994,3931.39
7995,4185.55
7996,16573.55
7997,16564.52
7998,7789.17
7999,576.72
8000,13211.82
8001,806.39
8002,5063.04
8003,1754.42
8004,576.41
8005,11704.74
8006,5199.34
8007,2226.13
8008,3166.39
8009,2121.02
8010,724.87
8011,2382.44
8012,430.42
8013,1144.93
8014,4227.96
8015,1773.35
8016,6578.73
8017,2457.74
8018,844.21
8019,5496.05
8020,1090.63
8021,2277.83
8022,15531.68
8023,3453.87
8024,1592.47
8025,416.15
8026,3990.82
8027,1732.01
8028,2305.81
8029,2891.96
8030,4882.43
8031,2585.05
8032,620.27
8033,2312.37
8034,2282.82
8035,8447.11
8036,1826.01
8037,16966.63
8038,6044.29
8039,4949.05
8040,721.09
8041,1688.19
8042,574.15
8043,4146.73
8044,5818.4
8045,14326.59
8046,2109.31
8047,5241.09
8048,1056.82
8049,1053.23
8050,448.3
8051,4277.79
8052,1270.11
8053,13731.31
8054,6634.65
8055,10018.75
8056,2315.48
8057,1477.98
8058,7219.22
8059,3959.39
8060,1808.32
8061,13226.98
8062,5973.05
8063,4259.77
8064,10149.55
8065,9216.98
8066,816.78
8067,4833.26
8068,2590.0
8069,1687.27
8070,3896.06
8071,723.43
8072,4309.02
8073,2752.82
8074,851.26
8075,14319.32
8076,1709.15
8077,1972.97
8078,3253.49
8079,16814.59
8080,3514.31
8081,556.82
8082,5747.05
8083,986.49
8084,6702.62
8085,3328.48
8086,1099.14
8087,2123.63
8088,726.9
8089,745.01
8090,427.17
8091,6689.16
8092,631.18
8093,1020.84
8094,1340.63
8095,692.54
8096,3596.2
8097,12592.74
8098,15848.98
8099,14388.82
8100,714.08
8101,14822.36
8102,5203.64
8103,689.41
8104,1076.47
8105,1095.66
8106,1508.24
8107,2021.05
8108,1916.96
8109,1504.53
8110,10353.64
8111,3181.83
8112,2672.53
8113,713.46
8114,17238.94
8115,444.47
8116,9382.93
8117,676.11
8118,1002.02
8119,6448.41
8120,4387.84
8121,11940.23
8122,999.27
8123,8098.29
8124,5965.49
8125,1767.99
8126,553.14
8127,832.37
8128,802.0
8129,4235.64
8130,3608.68
8131,911.93
8132,1175.35
8133,2195.18
8134,4557.72
8135,734.86
8136,2006.68
8137,3375.7
8138,2406.12
8139,1647.54
8140,530.15
8141,4346.33
8142,592.08
8143,1335.29
8144,1797.35
8145,15017.73
8146,2227.81
8147,567.32
8148,1083.1
8149,911.78
8150,639.87
8151,1008.34
8152,10568.7
8153,1748.06
8154,6783.38
8155,1167.71
8156,1229.55
8157,716.92
8158,2538.07
8159,4816.55
8160,11641.95
8161,862.82
8162,8297.68
8163,1213.78
8164,4451.9
8165,3010.3
8166,9690.95
8167,6303.44
8168,5345.31
8169,10814.96
8170,2879.17
8171,4023.32
8172,893.08
8173,1311.91
8174,428.51
8175,794.36
8176,11623.01
8177,2950.02
8178,2267.59
8179,2249.3
8180,3488.46
8181,1076.53
8182,11086.07
8183,3505.76
8184,12552.81
8185,815.05
8186,8839.05
8187,8934.95
8188,510.13
8189,4327.79
8190,819.26
8191,2470.49
8192,11116.62
8193,2907.67
8194,1046.33
8195,11912.12
8196,550.95
8197,4968.6
8198,2069.18
8199,14650.73
8200,573.3
8201,4993.32
8202,5177.67
8203,3701.62
8204,521.46
8205,489.72
8206,1053.06
8207,1898.37
8208,893.95
8209,1264.81
8210,13740.19
8211,4576.33
8212,4308.48
8213,781.66
8214,1482.97
8215,432.9
8216,1602.13
8217,729.79
8218,6693.9
8219,1699.48
8220,5221.05
8221,2200.57
8222,6395.99
8223,4155.28
8224,2258.14
8225,916.34
8226,2324.03
8227,875.14
8228,484.56
8229,796.81
8230,4882.24
8231,5501.64
8232,724.88
8233,12354.17
8234,3559.72
8235,2340.62
8236,3514.91
8237,5672.36
8238,1953.45
8239,4296.77
8240,4632.04
8241,4235.01
8242,7783.99
8243,523.0
8244,14677.72
8245,854.64
8246,8736.12
8247,15665.83
8248,1033.04
8249,3839.13
8250,6785.22
8251,4992.12
8252,802.68
8253,4124.17
8254,17132.02
8255,5826.55
8256,699.16
8257,7831.55
8258,3462.45
8259,718.0
8260,756.05
8261,1320.22
8262,879.16
8263,1711.2
8264,751.33
8265,547.21
8266,4010.39
8267,5052.61
8268,2678.0
8269,3076.45
8270,2742.42
8271,1043.41
8272,7339.96
8273,6652.7
8274,4741.49
8275,4932.04
8276,2035.93
8277,552.04
8278,7248.91
8279,2285.51
8280,17649.39
8281,939.44
8282,2848.19
8283,1946.04
8284,631.75
8285,2297.09
8286,4997.41
8287,609.61
8288,1812.79
8289,575.17
8290,2926.3
8291,7414.42
8292,643.54
8293,2623.32
8294,6550.26
8295,4023.12
8296,1298.25
8297,3662.16
8298,15703.43
8299,490.2
8300,2208.02
8301,855.46
8302,8876.67
8303,4918.64
8304,559.64
8305,5174.35
8306,4305.38
8307,1045.43
8308,749.17
8309,870.01
8310,539.84
8311,779.85
8312,8736.95
8313,2244.84
8314,1075.49
8315,957.32
8316,714.41
8317,767.17
8318,5466.14
8319,2125.96
8320,1081.63
8321,5507.6
8322,707.73
8323,5376.63
8324,2903.86
8325,975.62
8326,1326.53
8327,769.68
8328,512.99
8329,2071.7
8330,873.58
8331,1263.41
8332,863.8
8333,2786.79
8334,5532.66
8335,7822.76
8336,1226.82
8337,5417.93
8338,3721.09
8339,2864.85
8340,3466.0
8341,748.88
8342,2048.92
8343,3305.03
8344,2312.87
8345,3581.17
8346,3631.12
8347,2876.37
8348,16860.51
8349,5127.17
8350,885.1
8351,2117.89
8352,5437.9
8353,794.02
8354,1419.83
8355,17543.84
8356,769.9
8357,4488.9
8358,11914.36
8359,658.17
8360,2194.0
8361,1091.83
8362,925.82
8363,13873.92
8364,4971.38
8365,683.39
8366,11134.71
8367,5128.27
8368,1023.75
8369,8932.33
8370,5055.65
8371,1759.66
8372,13510.07
8373,2354.88
8374,7256.25
8375,1364.39
8376,4642.67
8377,574.75
8378,16285.29
8379,4320.35
8380,4639.88
8381,15972.26
8382,2554.79
8383,2706.88
8384,973.84
8385,13332.22
8386,747.6
8387,1927.22
8388,641.7
8389,3034.7
8390,877.36
8391,3361.09
8392,2688.21
8393,838.62
8394,15193.69
8395,634.27
8396,16251.41
8397,13030.39
8398,7191.25
8399,2085.38
8400,897.72
8401,742.18
8402,885.5
8403,429.15
8404,1696.79
8405,699.23
8406,10330.9
8407,3100.44
8408,3013.85
8409,8909.38
8410,645.46
8411,470.17
8412,9084.93
8413,620.41
8414,708.66
8415,4244.62
8416,897.72
8417,3464.0
8418,3978.72
8419,1306.32
8420,1900.55
8421,2678.06
8422,6762.18
8423,7199.78
8424,1743.44
8425,4388.3
8426,4101.24
8427,826.01
8428,2011.35
8429,3474.3
8430,2547.74
8431,1588.49
8432,1772.4
8433,925.78
8434,790.105
8435,10212.52
8436,777.61
8437,14652.96
8438,11567.22
8439,1317.73
8440,694.7
8441,2526.9
8442,777.18
8443,11809.65
8444,793.01
8445,3157.13
8446,608.79
8447,9233.14
8448,10292.34
8449,1453.87
8450,2600.87
8451,8765.35
8452,631.95
8453,730.99
8454,992.33
8455,4941.57
8456,2800.39
8457,2463.16
8458,621.78
8459,4141.99
8460,576.47
8461,685.57
8462,447.8
8463,4037.16
8464,3101.23
8465,1689.8
8466,5692.23
8467,4247.2
8468,1224.43
8469,12829.3
8470,884.6
8471,4062.78
8472,1453.16
8473,562.64
8474,514.56
8475,600.15
8476,609.05
8477,5590.53
8478,2485.01
8479,1284.32
8480,5645.88
8481,2445.41
8482,713.8
8483,10749.14
8484,1056.0
8485,1059.03
8486,6255.76
8487,4033.92
8488,8857.12
8489,2326.41
8490,1232.89
8491,5319.71
8492,2078.22
8493,672.04
8494,2738.43
8495,6116.01
8496,14487.83
8497,784.73
8498,13814.67
8499,4003.61
8500,15777.32
8501,861.36
8502,1800.85
8503,1824.46
8504,900.2
8505,481.55
8506,17198.92
8507,1605.28
8508,7484.31
8509,10132.3
8510,6687.15
8511,8697.21
8512,747.55
8513,7192.48
8514,16927.95
8515,685.05
8516,424.47
8517,4696.31
8518,8289.96
8519,1846.16
8520,3841.61
8521,725.99
8522,5471.46
8523,4436.11
8524,10087.24
8525,4156.38
8526,1904.47
8527,569.72
8528,470.18
8529,951.13
8530,3220.26
8531,1323.49
8532,16792.19
8533,11510.97
8534,6523.71
8535,500.46
8536,12382.21
8537,2690.69
8538,897.34
8539,3128.15
8540,1667.86
8541,1990.54
8542,1037.22
8543,781.38
8544,9784.61
8545,14967.27
8546,4211.47
8547,982.98
8548,2639.33
8549,1052.3
8550,602.16
8551,898.59
8552,909.71
8553,2594.88
8554,1626.15
8555,12253.23
8556,15709.07
8557,2675.87
8558,641.02
8559,4572.93
8560,489.42
8561,568.16
8562,899.63
8563,3199.15
8564,1822.83
8565,776.44
8566,4439.09
8567,841.73
8568,5138.48
8569,1818.31
8570,2732.23
8571,1527.77
8572,3300.65
8573,6673.55
8574,1337.36
8575,4848.96
8576,2033.5
8577,1368.11
8578,864.38
8579,1281.22
8580,2019.38
8581,816.89
8582,1118.48
8583,13673.01
8584,917.91
8585,1647.2
8586,6970.49
8587,6358.96
8588,1434.97
8589,725.27
8590,1069.85
8591,1655.14
8592,8287.16
8593,3920.94
8594,6337.85
8595,5816.08
8596,4015.79
8597,11569.1
8598,12043.74
8599,1046.57
8600,5051.37
8601,606.91
8602,3985.23
8603,1870.41
8604,7774.1
8605,1977.27
8606,7263.48
8607,5093.61
8608,12001.6
8609,1273.1
8610,911.25
8611,13957.48
8612,3532.67
8613,4655.09
8614,759.54
8615,16370.84
8616,634.49
8617,1767.72
8618,3271.89
8619,1646.75
8620,690.68
8621,11099.77
8622,5361.52
8623,10979.33
8624,735.24
8625,1950.87
8626,5218.67
8627,1876.57
8628,4029.83
8629,5105.15
8630,548.19
8631,1320.03
8632,2573.59
8633,2593.51
8634,1096.18
8635,885.77
8636,780.52
8637,4735.17
8638,484.1
8639,4364.62
8640,1297.93
8641,1073.03
8642,542.33
8643,869.72
8644,13146.81
8645,5077.48
8646,3323.66
8647,1105.99
8648,4754.44
8649,521.01
8650,4520.37
8651,631.47
8652,10587.19
8653,10623.39
8654,1078.93
8655,1901.1
8656,5282.72
8657,1963.24
8658,717.25
8659,4694.32
8660,2098.21
8661,15986.3
8662,911.35
8663,1989.63
8664,4604.46
8665,936.73
8666,7969.86
8667,2844.08
8668,779.45
8669,7659.05
8670,4282.17
8671,682.36
8672,1492.69
8673,3615.46
8674,7250.18
8675,596.24
8676,955.67
8677,4037.81
8678,1792.48
8679,788.98
8680,7275.81
8681,1071.51
8682,16458.39
8683,8116.12
8684,5938.11
8685,557.41
8686,789.16
8687,1417.96
8688,1650.91
8689,848.18
8690,686.93
8691,8968.79
8692,861.29
8693,2430.82
8694,3483.77
8695,1837.33
8696,9116.71
8697,1194.87
8698,655.6
8699,473.49
8700,3244.73
8701,3931.5
8702,1255.96
8703,3508.15
8704,10946.02
8705,4236.93
8706,6194.99
8707,3930.04
8708,16236.19
8709,1737.32
8710,777.84
8711,638.58
8712,2238.91
8713,4194.02
8714,920.73
8715,4668.21
8716,1201.25
8717,2399.79
8718,11361.8
8719,11891.81
8720,2294.71
8721,3003.75
8722,10123.24
8723,3222.39
8724,1669.95
8725,1054.76
8726,2186.1
8727,975.48
8728,4035.57
8729,6641.43
8730,670.92
8731,1865.74
8732,2388.55
8733,4640.69
8734,2326.33
8735,6750.14
8736,1830.52
8737,5540.61
8738,576.58
8739,3823.06
8740,2506.93
8741,6910.38
8742,742.35
8743,883.99
8744,1682.28
8745,4940.21
8746,4468.54
8747,2036.56
8748,6190.7
8749,2346.3
8750,2755.38
8751,2109.0
8752,1091.08
8753,16277.76
8754,1042.78
8755,1391.01
8756,916.86
8757,9471.64
8758,2910.99
8759,752.7346666666666
8760,598.95
8761,7257.64
8762,1867.32
8763,3203.72
8764,6640.3
8765,943.67
8766,1802.23
8767,542.73
8768,2833.13
8769,5677.77
8770,6077.55
8771,659.09
8772,1365.9
8773,733.81
8774,1054.39
8775,445.45
8776,1183.12
8777,10426.97
8778,4160.22
8779,16591.32
8780,7415.38
8781,2180.07
8782,2732.81
8783,743.13
8784,948.35
8785,861.59
8786,4068.99
8787,1847.85
8788,1914.55
8789,908.88
8790,3347.08
8791,7390.04
8792,1951.89
8793,818.64
8794,2530.27
8795,1031.75
8796,7282.0
8797,796.49
8798,2440.98
8799,1549.64
8800,1619.37
8801,12028.306499999999
8802,5126.3
8803,14346.45
8804,456.3
8805,9165.83
8806,543.86
8807,2832.62
8808,12629.69
8809,4388.34
8810,12386.45
8811,3135.95
8812,1671.45
8813,4900.03
8814,1857.69
8815,2531.92
8816,917.57
8817,669.49
8818,3870.77
8819,4939.61
8820,935.1
8821,2713.8
8822,4665.97
8823,903.05
8824,4099.92
8825,7859.35
8826,3288.15
8827,2943.77
8828,1091.68
8829,5244.54
8830,1336.66
8831,1226.61
8832,827.16
8833,15230.58
8834,731.89
8835,16070.95
8836,14236.33
8837,9275.96
8838,7669.4
8839,16287.51
8840,1686.02
8841,12682.14
8842,3718.79
8843,922.68
8844,2205.56
8845,1135.71
8846,10339.91
8847,11890.69
8848,715.39
8849,416.26
8850,13784.28
8851,2770.78
8852,610.86
8853,4806.23
8854,5213.1
8855,709.4
8856,9639.15
8857,4014.94
8858,2194.96
8859,1091.25
8860,3681.42
8861,3806.63
8862,655.86
8863,7292.79
8864,2190.17
8865,776.43
8866,596.5
8867,3315.85
8868,13145.82
8869,982.67
8870,13018.2
8871,9207.77
8872,1475.74
8873,8924.3
8874,871.54
8875,10947.13
8876,764.76
8877,426.04
8878,4946.01
8879,376.95
8880,10613.21
8881,5734.05
8882,4995.63
8883,4264.03
8884,996.98
8885,13782.4
8886,1291.08
8887,13702.36
8888,8173.27
8889,5546.49
8890,6558.85
8891,896.76
8892,1855.57
8893,2784.48
8894,6072.95
8895,635.16
8896,4994.36
8897,10009.06
8898,698.68
8899,1081.07
8900,3010.07
8901,3761.21
8902,409.79
8903,2297.6
8904,776.9
8905,2956.75
8906,3858.65
8907,638.5
8908,4882.27
8909,1623.12
8910,1176.06
8911,688.44
8912,5378.87
8913,7567.86
8914,1843.23
8915,3260.42
8916,541.22
8917,4377.63
8918,12214.88
8919,988.91
8920,4636.26
8921,836.29
8922,838.88
8923,657.42
8924,1078.9
8925,6398.25
8926,2858.38
8927,9310.21
8928,6721.4
8929,965.49
8930,1629.55
8931,1057.36
8932,1802.46
8933,895.52
8934,512.62
8935,826.12
8936,646.86
8937,1149.91
8938,5342.25
8939,5011.52
8940,14157.43
8941,5470.11
8942,2597.98
8943,3157.6
8944,783.3
8945,2966.22
8946,1058.72
8947,2599.3
8948,699.9
8949,5201.87
8950,9157.83
8951,2326.5
8952,2439.89
8953,916.03
8954,2794.49
8955,5010.59
8956,8081.64
8957,841.63
8958,5460.75
8959,2672.48
8960,13032.26
8961,4444.99
8962,3631.94
8963,3440.45
8964,3870.84
8965,4768.4
8966,2334.19
8967,5734.84
8968,2624.88
8969,1605.39
8970,629.16
8971,561.82
8972,903.25
8973,1593.36
8974,8361.73
8975,624.05
8976,17909.98
8977,6583.11
8978,2272.91
8979,4670.1
8980,8741.95
8981,4857.99
8982,1778.26
8983,740.17
8984,7261.41
8985,4474.45
8986,5314.49
8987,768.14
8988,407.41
8989,2564.62
8990,7483.45
8991,880.56
8992,2070.05
8993,4366.06
8994,2843.51
8995,4601.56
8996,4410.81
8997,4639.78
8998,12974.84
8999,13868.33
9000,1061.65
9001,5720.38
9002,756.18
9003,7683.44
9004,831.81
9005,2629.89
9006,2676.82
9007,14330.06
9008,9167.91
9009,5493.62
9010,697.02
9011,1459.53
9012,1034.78
9013,2650.64
9014,677.0
9015,622.7
9016,15072.99
9017,15531.64
9018,9728.99
9019,2645.48
9020,4164.7
9021,1106.89
9022,4247.48
9023,1514.1
9024,4804.0
9025,760.28
9026,15343.55
9027,3963.83
9028,16735.49
9029,2309.99
9030,1023.78
9031,2355.48
9032,759.71
9033,4004.25
9034,4234.57
9035,4029.59
9036,7442.95
9037,3551.29
9038,822.13
9039,3270.04
9040,682.13
9041,891.54
9042,4567.95
9043,13154.63
9044,8846.45
9045,7773.3
9046,685.4
9047,14852.295
9048,2158.51
9049,616.36
9050,2141.94
9051,971.16
9052,1830.83
9053,6554.38
9054,2324.1
9055,8377.86
9056,2471.33
9057,1546.58
9058,14925.3
9059,1172.26
9060,581.45
9061,2284.62
9062,534.61
9063,754.47
9064,561.0
9065,4322.14
9066,733.26
9067,8243.16
9068,4754.78
9069,826.17
9070,9824.57
9071,15548.98
9072,1083.759
9073,9754.62
9074,7100.48
9075,11545.74
9076,4934.44
9077,1457.75
9078,1799.03
9079,3698.01
9080,955.41
9081,8346.26
9082,1121.39
9083,986.47
9084,1759.79
9085,3979.26
9086,1460.7
9087,1822.31
9088,689.7
9089,7095.07
9090,8089.88
9091,18261.78
9092,837.47
9093,3435.25
9094,762.91
9095,2133.64
9096,1843.95
9097,2697.55
9098,10979.98
9099,2364.68
9100,487.53
9101,3225.22
9102,769.08
9103,1401.3
9104,3303.69
9105,2072.92
9106,622.7
9107,4261.35
9108,475.95
9109,2341.94
9110,5920.19
9111,2076.67
9112,5212.78
9113,1012.87
9114,13256.79
9115,4250.43
9116,909.67
9117,931.16
9118,924.37
9119,10668.4
9120,12149.98
9121,6970.57
9122,5412.85
9123,716.43
9124,8152.2
9125,8493.5
9126,2836.05
9127,1030.21
9128,3409.29
9129,477.34
9130,15304.72
9131,9735.08
9132,1219.24
9133,4022.23
9134,4210.22
9135,849.38
9136,641.29
9137,1775.26
9138,13532.85
9139,5455.38
9140,8564.49
9141,688.0
9142,3784.01
9143,6994.78
9144,4322.8
9145,3248.33
9146,6603.48
9147,615.05
9148,992.84
9149,1137.25
9150,9750.52
9151,1128.24
9152,2650.29
9153,780.0
9154,1872.39
9155,4907.4
9156,12991.39
9157,15895.14
9158,1842.74
9159,8522.47
9160,5954.56
9161,13758.67
9162,2675.62
9163,882.28
9164,1187.52
