id,price
7356,628.55
7357,7548.01
7358,684.09
7359,4057.49
7360,1735.71
7361,470.92
7362,3366.89
7363,4462.18
7364,1084.65
7365,773.46
7366,2865.59
7367,4333.35
7368,6126.55
7369,7526.07
7370,2270.18
7371,4912.23
7372,12559.98
7373,10541.78
7374,3879.47
7375,7074.18
7376,5081.2
7377,2815.79
7378,513.35
7379,7611.96
7380,728.16
7381,498.7
7382,1606.64
7383,16240.82
7384,4933.63
7385,712.66
7386,7135.49
7387,676.89
7388,5420.95
7389,963.21
7390,4028.63
7391,6832.86
7392,1331.56
7393,2577.8
7394,17318.19
7395,5610.56
7396,5318.21
7397,17532.04
7398,5933.4
7399,1683.22
7400,14509.19
7401,1670.5
7402,1801.23
7403,700.34
7404,4942.99
7405,2010.6
7406,1767.75
7407,2478.01
7408,2273.65
7409,914.56
7410,7025.83
7411,14346.42
7412,878.08
7413,1177.06
7414,969.06
7415,1662.05
7416,2906.16
7417,6791.79
7418,3546.86
7419,1716.45
7420,5654.81
7421,3436.97
7422,680.27
7423,1910.21
7424,4620.91
7425,6397.16
7426,1678.66
7427,1227.35
7428,4506.03
7429,5462.19
7430,1168.74
7431,1604.66
7432,5540.95
7433,8820.65
7434,6622.55
7435,767.18
7436,689.03
7437,15331.18
7438,6818.03
7439,872.62
7440,5060.91
7441,877.38
7442,407.81
7443,977.5
7444,1942.84
7445,2217.33
7446,13641.65
7447,15105.65
7448,716.11
7449,5738.65
7450,4301.43
7451,1873.15
7452,2661.63
7453,452.51
7454,4547.76
7455,631.17
7456,1848.15
7457,765.83
7458,4689.13
7459,492.76
7460,7769.31
7461,8669.71
7462,12646.93
7463,2679.84
7464,653.84
7465,11101.38
7466,609.85
7467,3466.39
7468,2107.7
7469,6314.22
7470,4731.33
7471,1398.7
7472,992.59
7473,5595.63
7474,16475.48
7475,1046.25
7476,3962.53
7477,10979.08
7478,4315.76
7479,1877.92
7480,2629.52
7481,1918.42
7482,5299.55
7483,865.66
7484,16099.19
7485,1253.97
7486,5143.59
7487,2394.57
7488,8260.26
7489,9723.25
7490,1287.13
7491,621.33
7492,6754.24
7493,1959.15
7494,523.11
7495,676.68
7496,2243.12
7497,692.86
7498,856.46
7499,5396.12
7500,3209.18
7501,6785.08
7502,1112.76
7503,864.66
7504,553.84
7505,16173.32
7506,5777.44
7507,15770.9
7508,5809.43
7509,2074.86
7510,1119.7
7511,1841.38
7512,1327.45
7513,11406.16
7514,4453.31
7515,1656.7
7516,2024.58
7517,6975.23
7518,435.22
7519,1808.97
7520,8384.31
7521,4225.84
7522,558.72
7523,699.44
7524,1452.57
7525,639.34
7526,4605.56
7527,561.54
7528,5202.38
7529,5552.19
7530,4978.49
7531,8007.08
7532,12014.86
7533,1324.19
7534,2223.66
7535,5067.22
7536,1730.15
7537,4900.43
7538,1533.18
7539,5464.48
7540,8162.98
7541,460.48
7542,415.2
7543,548.12
7544,4210.74
7545,4916.29
7546,1123.44
7547,558.64
7548,569.78
7549,899.75
7550,2460.95
7551,1006.89
7552,3235.08
7553,2175.66
7554,3492.14
7555,3514.49
7556,976.55
7557,15449.6
7558,5177.43
7559,8686.74
7560,7562.55
7561,828.0
7562,3244.32
7563,556.51
7564,8868.19
7565,701.72
7566,874.99
7567,7161.24
7568,4299.84
7569,6158.8
7570,678.89
7571,1661.09
7572,7389.29
7573,484.77
7574,6389.86
7575,1005.01
7576,421.92
7577,1912.94
7578,1715.69
7579,5935.33
7580,997.83
7581,9561.79
7582,4789.01
7583,3863.96
7584,851.97
7585,5260.38
7586,500.63
7587,1060.19
7588,12389.39
7589,763.38
7590,908.01
7591,3950.49
7592,2574.08
7593,8183.88
7594,2662.49
7595,2762.19
7596,1357.58
7597,854.73
7598,4547.75
7599,885.18
7600,5828.34
7601,586.85
7602,1286.54
7603,15720.92
7604,2927.85
7605,588.19
7606,485.93
7607,5773.19
7608,1516.39
7609,748.41
7610,4096.06
7611,7812.76
7612,5262.01
7613,1113.44
7614,4429.64
7615,8874.36
7616,3691.82
7617,819.58
7618,4270.16
7619,4625.47
7620,5003.05
7621,2902.19
7622,426.64
7623,1700.53
7624,720.93
7625,565.39
7626,5076.51
7627,4751.75
7628,9165.88
7629,1711.4
7630,706.83
7631,863.61
7632,1773.62
7633,10328.93
7634,2688.49
7635,972.46
7636,2662.54
7637,15629.38
7638,648.79
7639,5585.79
7640,1589.31
7641,3987.45
7642,1390.22
7643,505.08
7644,5405.55
7645,8845.19
7646,1308.835
7647,498.71
7648,3795.74
7649,1066.42
7650,5233.21
7651,3977.67
7652,3750.71
7653,10548.86
7654,734.25
7655,2402.43
7656,4431.88
7657,15205.82
7658,14368.61
7659,6883.3
7660,3552.93
7661,2320.0
7662,4146.18
7663,6648.6
7664,1043.51
7665,13096.09
7666,753.58
7667,854.17
7668,4425.22
7669,2013.37
7670,5008.25
7671,3907.22
7672,1929.13
7673,1066.04
7674,1329.78
7675,754.02
7676,834.4
7677,1665.6
7678,1831.44
7679,3141.47
7680,8066.43
7681,2118.58
7682,14903.03
7683,3800.47
7684,810.46
7685,945.93
7686,14164.52
7687,3062.45
7688,2608.29
7689,3532.28
7690,5813.57
7691,1033.38
7692,2047.17
7693,503.46
7694,14634.18
7695,4812.14
7696,652.62
7697,4139.07
7698,568.61
7699,16117.32
7700,678.91
7701,1908.31
7702,8065.41
7703,1258.63
7704,1768.79
7705,3001.48
7706,4375.01
7707,2192.98
7708,5862.43
7709,988.02
7710,671.63
7711,16150.09
7712,2499.19
7713,849.74
7714,8013.98
7715,2125.68
7716,5308.92
7717,1059.13
7718,1459.39
7719,1371.43
7720,2606.91
7721,4899.17
7722,763.39
7723,7375.13
7724,725.46
7725,4659.77
7726,2541.62
7727,4748.14
7728,4162.05
7729,14873.66
7730,9223.08
7731,742.03
7732,3296.92
7733,567.26
7734,873.0
7735,6044.84
7736,684.32
7737,11840.12
7738,935.22
7739,2149.35
7740,2360.92
7741,751.27
7742,1021.64
7743,3318.03
7744,6322.38
7745,11654.12
7746,997.28
7747,2679.29
7748,606.28
7749,456.03
7750,1120.0
7751,627.95
7752,6803.87
7753,3201.09
7754,4553.39
7755,1244.26
7756,6715.14
7757,912.52
7758,14074.09
7759,459.57
7760,954.65
7761,12165.54
7762,1618.94
7763,1060.06
7764,1320.77
7765,440.53
7766,2111.89
7767,1192.62
7768,2911.96
7769,3671.87
7770,527.15
7771,490.33
7772,8762.17
7773,5715.77
7774,11665.45
7775,888.6
7776,1186.28
7777,1610.88
7778,4109.14
7779,5407.62
7780,987.09
7781,429.15
7782,954.41
7783,11006.41
7784,4633.98
7785,6481.25
7786,640.85
7787,6106.35
7788,2272.41
7789,4893.03
7790,932.11
7791,4094.6
7792,7346.01
7793,2202.39
7794,951.31
7795,5636.74
7796,501.96
7797,2440.61
7798,1787.25
7799,9691.95
7800,955.42
7801,742.29
7802,1279.37
7803,1351.04
7804,553.19
7805,2809.81
7806,818.51
7807,3507.58
7808,1986.39
7809,4862.06
7810,1686.81
7811,620.9
7812,2907.54
7813,16115.71
7814,4059.4
7815,1478.29
7816,5623.69
7817,3147.16
7818,3912.52
7819,1885.25
7820,3922.72
7821,1540.91
7822,5554.48
7823,16488.32
7824,3694.98
7825,12748.99
7826,499.68
7827,5336.49
7828,2981.2
7829,1868.08
7830,4606.97
7831,2120.67
7832,4957.9
7833,13528.78
7834,15983.92
7835,7331.51
7836,2792.21
7837,7582.37
7838,10024.63
7839,11296.94
7840,508.13
7841,5568.94
7842,2065.08
7843,1193.61
7844,5887.7
7845,1795.97
7846,3239.92
7847,2140.92
7848,5064.64
7849,1908.88
7850,4818.25
7851,7346.35
7852,13118.29
7853,765.99
7854,2012.29
7855,1429.4
7856,13823.5
7857,7741.1
7858,6216.55
7859,2367.84
7860,2520.9
7861,1280.37
7862,2020.01
7863,4360.9
7864,11776.01
7865,985.32
7866,10605.98
7867,1931.28
7868,2336.63
7869,5718.48
7870,6356.42
7871,3985.15
7872,774.1
7873,682.68
7874,1104.37
7875,845.69
7876,443.88
7877,1029.23
7878,3543.32
7879,13747.22
7880,1062.1
7881,2001.46
7882,12390.2
7883,5154.29
7884,2708.71
7885,6087.21
7886,565.07
7887,787.72
7888,1046.63
7889,1235.09
7890,3701.69
7891,8824.58
7892,963.23
7893,17129.27
7894,4609.98
7895,6982.18
7896,960.63
7897,1695.43
7898,10138.71
7899,10315.23
7900,15536.05
7901,1617.48
7902,9297.73
7903,1523.19
7904,1968.14
7905,501.39
7906,2440.97
7907,576.25
7908,789.27
7909,1277.78
7910,832.53
7911,2666.63
7912,896.71
7913,11631.89
7914,4656.36
7915,16435.9
7916,1000.84
7917,10264.72
7918,11825.87
7919,1907.67
7920,4011.73
7921,1022.12
7922,2040.34
7923,10695.02
7924,3795.84
7925,9151.86
7926,4190.31
7927,6132.85
7928,9762.24
7929,2623.96
7930,3477.08
7931,2474.05
7932,11904.2
7933,4739.17
7934,3737.08
7935,819.28
7936,3107.12
7937,7330.6
7938,5739.34
7939,3461.78
7940,749.93
7941,15000.76
7942,926.28
7943,2510.53
7944,3494.64
7945,720.14
7946,746.09
7947,727.67
7948,776.29
7949,6942.04
7950,2866.95
7951,1433.2
7952,3583.28
7953,6019.88
7954,2491.29
7955,878.55
7956,7801.33
7957,833.01
7958,791.53
7959,788.27
7960,1067.49
7961,2129.51
7962,1377.76
7963,2653.38
7964,758.65
7965,1664.93
7966,11573.07
7967,3257.21
7968,1650.4
7969,575.87
7970,2364.13
7971,2843.03
7972,1254.51
7973,728.04
7974,5871.41
7975,503.74
7976,381.71
7977,4821.24
7978,1964.99
7979,767.8
7980,2491.95
7981,4228.34
7982,9680.16
7983,487.02
7984,662.85
7985,2133.42
7986,733.07
7987,1079.88
7988,6710.78
7989,1920.39
7990,866.56
7991,988.09
7992,667.61
7993,4704.37
7994,3894.39
7995,4108.7
7996,16655.56
7997,16276.77
7998,7841.9
7999,578.98
8000,13216.56
8001,820.8
8002,5053.94
8003,1777.39
8004,574.45
8005,11590.83
8006,5125.42
8007,2255.53
8008,3174.95
8009,2123.04
8010,733.55
8011,2342.57
8012,426.49
8013,1144.92
8014,4179.43
8015,1740.12
8016,6639.32
8017,2416.06
8018,845.4
8019,5630.57
8020,1080.5
8021,2279.96
8022,15394.84
8023,3379.81
8024,1583.2
8025,397.2
8026,4012.24
8027,1688.68
8028,2222.43
8029,2913.72
8030,4816.76
8031,2618.54
8032,628.97
8033,2358.9
8034,2344.85
8035,8437.3
8036,1816.07
8037,16562.37
8038,5940.06
8039,5029.29
8040,718.97
8041,1667.44
8042,561.02
8043,4151.8
8044,5667.99
8045,13890.92
8046,2092.86
8047,5140.42
8048,1072.93
8049,1053.77
8050,453.14
8051,4283.17
8052,1257.57
8053,13725.07
8054,6649.85
8055,10243.25
8056,2316.22
8057,1426.62
8058,7218.95
8059,3952.84
8060,1831.52
8061,13608.34
8062,6002.15
8063,4243.37
8064,10069.78
8065,9142.55
8066,818.07
8067,4875.49
8068,2492.9
8069,1687.4
8070,3842.5
8071,723.51
8072,4299.34
8073,2750.1
8074,850.09
8075,14384.48
8076,1719.73
8077,1963.43
8078,3147.46
8079,16947.2
8080,3484.54
8081,570.05
8082,5677.44
8083,964.99
8084,6723.34
8085,3329.2
8086,1086.72
8087,2139.1
8088,713.73
8089,745.91
8090,419.83
8091,6572.13
8092,614.66
8093,1003.85
8094,1376.71
8095,686.85
8096,3575.71
8097,12609.62
8098,15349.39
8099,14233.54
8100,710.46
8101,14751.79
8102,5119.29
8103,702.06
8104,1076.52
8105,1094.36
8106,1484.58
8107,2018.86
8108,1891.45
8109,1487.26
8110,10346.62
8111,3203.69
8112,2634.21
8113,697.44
8114,17074.55
8115,445.99
8116,9386.42
8117,669.03
8118,1003.49
8119,6539.95
8120,4270.5
8121,12063.23
8122,1003.03
8123,8048.68
8124,5969.88
8125,1773.81
8126,548.53
8127,801.73
8128,802.26
8129,4183.81
8130,3589.26
8131,912.26
8132,1177.26
8133,2169.18
8134,4578.79
8135,723.98
8136,2026.83
8137,3428.68
8138,2387.25
8139,1651.98
8140,516.42
8141,4330.54
8142,594.35
8143,1318.25
8144,1813.01
8145,14611.29
8146,2235.32
8147,567.26
8148,1079.79
8149,899.08
8150,640.96
8151,1030.57
8152,10621.56
8153,1776.25
8154,6723.13
8155,1144.18
8156,1195.33
8157,715.89
8158,2533.16
8159,4838.58
8160,11748.72
8161,866.7
8162,8246.27
8163,1211.11
8164,4555.23
8165,2989.15
8166,9767.26
8167,6215.04
8168,5266.26
8169,10526.88
8170,2907.78
8171,4070.12
8172,890.67
8173,1291.14
8174,429.24
8175,794.81
8176,11638.51
8177,3015.02
8178,2232.89
8179,2271.64
8180,3543.03
8181,1075.4
8182,11067.1
8183,3501.93
8184,12245.24
8185,814.85
8186,8817.99
8187,9105.87
8188,512.56
8189,4365.14
8190,812.36
8191,2464.08
8192,11078.92
8193,2937.26
8194,1042.44
8195,11923.23
8196,549.05
8197,4905.09
8198,2079.96
8199,14909.3
8200,574.06
8201,4873.15
8202,5187.03
8203,3654.6
8204,516.15
8205,493.29
8206,1042.92
8207,1928.99
8208,878.61
8209,1257.29
8210,13842.52
8211,4531.61
8212,4316.4
8213,781.53
8214,1496.17
8215,427.92
8216,1608.62
8217,721.34
8218,6861.9
8219,1698.33
8220,5295.29
8221,2165.64
8222,6387.68
8223,4138.88
8224,2278.45
8225,920.3
8226,2370.4
8227,874.06
8228,473.89
8229,799.48
8230,4774.61
8231,5522.4
8232,732.96
8233,12347.71
8234,3572.63
8235,2290.2
8236,3540.56
8237,5630.13
8238,2011.38
8239,4247.91
8240,4682.34
8241,4228.4
8242,7790.38
8243,521.58
8244,14712.3
8245,855.8
8246,8807.41
8247,15790.7
8248,1039.64
8249,3944.57
8250,6866.86
8251,4938.7
8252,804.13
8253,4116.46
8254,16889.85
8255,5910.97
8256,708.59
8257,7884.22
8258,3464.11
8259,737.22
8260,761.67
8261,1316.87
8262,877.4
8263,1694.95
8264,743.31
8265,553.27
8266,4051.51
8267,5041.56
8268,2676.08
8269,3025.36
8270,2726.12
8271,1043.22
8272,7296.16
8273,6581.35
8274,4877.3
8275,4897.52
8276,2052.0
8277,555.66
8278,7416.44
8279,2319.91
8280,17606.51
8281,955.97
8282,2795.16
8283,1945.56
8284,624.21
8285,2254.33
8286,4846.08
8287,605.61
8288,1811.56
8289,579.61
8290,2924.45
8291,7456.65
8292,647.75
8293,2638.3
8294,6591.37
8295,4053.02
8296,1305.37
8297,3895.62
8298,15931.77
8299,506.45
8300,2229.34
8301,837.02
8302,8764.77
8303,5026.34
8304,559.97
8305,5253.19
8306,4362.66
8307,1044.33
8308,760.25
8309,855.465
8310,539.65
8311,788.98
8312,8714.09
8313,2229.76
8314,1071.7
8315,947.18
8316,715.49
8317,763.92
8318,5463.15
8319,2125.67
8320,1072.92
8321,5477.82
8322,724.4
8323,5260.92
8324,2884.99
8325,967.6
8326,1313.24
8327,752.39
8328,516.62
8329,2069.42
8330,878.37
8331,1264.86
8332,863.67
8333,2857.84
8334,5520.4
8335,7588.68
8336,1227.35
8337,5357.06
8338,3692.05
8339,2910.22
8340,3463.1
8341,754.03
8342,2061.08
8343,3267.97
8344,2235.38
8345,3596.77
8346,3655.0
8347,2900.99
8348,16965.81
8349,5072.91
8350,896.36
8351,2144.87
8352,5473.21
8353,789.54
8354,1410.83
8355,17470.84
8356,774.21
8357,4482.1
8358,11986.71
8359,657.07
8360,2208.86
8361,1082.1
8362,931.71
8363,13878.93
8364,4972.74
8365,679.19
8366,11239.83
8367,5119.23
8368,1024.35
8369,8963.21
8370,5101.65
8371,1750.25
8372,13514.58
8373,2378.72
8374,7261.92
8375,1355.39
8376,4737.88
8377,559.6
8378,16259.92
8379,4252.82
8380,4592.89
8381,15394.72
8382,2466.63
8383,2661.15
8384,975.61
8385,13319.33
8386,748.6
8387,1934.28
8388,630.93
8389,3048.74
8390,848.1
8391,3407.62
8392,2698.6
8393,823.59
8394,15264.52
8395,628.8
8396,16082.7
8397,13188.17
8398,7242.6
8399,2054.6
8400,915.58
8401,733.48
8402,901.82
8403,433.23
8404,1712.35
8405,701.16
8406,10193.43
8407,3119.27
8408,2989.42
8409,9146.69
8410,657.19
8411,471.93
8412,9140.25
8413,609.22
8414,713.36
8415,4283.59
8416,899.58
8417,3500.87
8418,3927.06
8419,1328.07
8420,1901.09
8421,2713.56
8422,6783.82
8423,7212.45
8424,1763.43
8425,4312.01
8426,4108.23
8427,820.1
8428,1977.11
8429,3531.77
8430,2562.61
8431,1591.73
8432,1779.31
8433,931.18
8434,804.91
8435,10199.76
8436,781.59
8437,14730.26
8438,11820.31
8439,1330.93
8440,689.69
8441,2503.31
8442,806.21
8443,11608.14
8444,791.51
8445,3202.07
8446,610.16
8447,9176.05
8448,10231.77
8449,1471.03
8450,2656.86
8451,8502.44
8452,633.95
8453,727.41
8454,990.31
8455,4949.78
8456,2760.5
8457,2461.01
8458,624.88
8459,4094.03
8460,573.57
8461,684.32
8462,446.84
8463,4015.08
8464,3072.2
8465,1680.47
8466,5554.77
8467,4231.2
8468,1217.66
8469,12830.03
8470,895.83
8471,4121.11
8472,1509.96
8473,570.68
8474,525.56
8475,602.25
8476,610.16
8477,5577.61
8478,2550.46
8479,1256.36
8480,5642.06
8481,2470.48
8482,704.8
8483,10968.5
8484,1071.53
8485,1041.83
8486,6201.7
8487,4009.26
8488,8893.44
8489,2294.42
8490,1253.29
8491,5349.02
8492,2048.5
8493,674.7033333333334
8494,2735.95
8495,6169.11
8496,14624.18
8497,781.19
8498,14255.21
8499,4075.5
8500,15714.61
8501,860.77
8502,1839.19
8503,1818.15
8504,878.79
8505,465.66
8506,17256.65
8507,1593.92
8508,7585.29
8509,10262.4
8510,6597.79
8511,8619.87
8512,737.65
8513,7262.97
8514,16968.37
8515,679.9
8516,427.13
8517,4679.68
8518,8198.12
8519,1841.95
8520,3816.49
8521,742.92
8522,5491.32
8523,4339.12
8524,10120.02
8525,4164.48
8526,1920.9
8527,569.59
8528,463.95
8529,951.6
8530,3192.0
8531,1283.52
8532,16777.38
8533,11539.52
8534,6550.09
8535,497.89
8536,12257.39
8537,2694.31
8538,915.48
8539,3238.75
8540,1667.39
8541,2060.04
8542,1054.29
8543,803.94
8544,9549.86
8545,14944.43
8546,4197.49
8547,979.27
8548,2655.02
8549,1058.03
8550,602.09
8551,889.79
8552,910.0
8553,2675.36
8554,1625.92
8555,12284.62
8556,15821.87
8557,2661.78
8558,641.32
8559,4558.14
8560,479.54
8561,566.97
8562,908.15
8563,3221.17
8564,1850.39
8565,776.66
8566,4378.07
8567,816.77
8568,5265.15
8569,1817.34
8570,2710.98
8571,1551.16
8572,3244.64
8573,6669.32
8574,1343.15
8575,4794.33
8576,2037.19
8577,1386.24
8578,870.07
8579,1306.6
8580,2002.21
8581,824.39
8582,1099.38
8583,13497.13
8584,915.15
8585,1659.05
8586,6919.31
8587,6335.9
8588,1436.43
8589,715.63
8590,1069.79
8591,1670.14
8592,8198.72
8593,4030.01
8594,6284.04
8595,5833.32
8596,4005.01
8597,11778.06
8598,11957.84
8599,1038.81
8600,5175.91
8601,595.76
8602,3931.26
8603,1870.55
8604,7783.1
8605,2000.09
8606,7276.86
8607,5134.7
8608,12210.34
8609,1255.98
8610,900.01
8611,13911.38
8612,3551.28
8613,4704.51
8614,734.15
8615,16452.7
8616,633.16
8617,1725.89
8618,3323.01
8619,1646.74
8620,686.28
8621,11138.56
8622,5359.77
8623,10840.26
8624,722.37
8625,1946.25
8626,5215.9
8627,1891.8
8628,4023.66
8629,5055.19
8630,546.4
8631,1314.11
8632,2626.2
8633,2610.08
8634,1106.54
8635,884.23
8636,767.21
8637,4695.64
8638,481.11
8639,4482.35
8640,1298.39
8641,1074.21
8642,542.88
8643,875.46
8644,13102.1
8645,5041.87
8646,3305.41
8647,1123.34
8648,4802.83
8649,516.29
8650,4478.51
8651,632.97
8652,10607.55
8653,10458.94
8654,1159.92
8655,1908.19
8656,5258.53
8657,1936.79
8658,701.53
8659,4660.43
8660,2097.65
8661,16170.81
8662,898.71
8663,1996.32
8664,4633.06
8665,940.23
8666,8123.53
8667,2861.94
8668,796.45
8669,7879.41
8670,4320.48
8671,673.1
8672,1505.76
8673,3617.44
8674,7198.03
8675,608.26
8676,957.47
8677,3988.98
8678,1803.3
8679,775.95
8680,7248.39
8681,1063.61
8682,16394.44
8683,8166.55
8684,6061.5
8685,557.23
8686,779.54
8687,1404.79
8688,1651.29
8689,848.01
8690,681.38
8691,8910.03
8692,870.86
8693,2395.83
8694,3590.19
8695,1832.0
8696,9091.2
8697,1211.59
8698,647.16
8699,474.78
8700,3244.86
8701,3897.62
8702,1237.51
8703,3516.51
8704,10989.76
8705,4498.17
8706,6140.28
8707,3949.95
8708,16019.45
8709,1734.99
8710,799.57
8711,638.09
8712,2285.25
8713,4160.33
8714,908.61
8715,4683.54
8716,1204.61
8717,2436.14
8718,11294.19
8719,11719.9
8720,2286.89
8721,2978.23
8722,10068.43
8723,3336.01
8724,1665.34
8725,1056.36
8726,2211.38
8727,966.72
8728,4066.65
8729,6762.74
8730,670.53
8731,1873.03
8732,2394.52
8733,4648.01
8734,2274.74
8735,6701.06
8736,1851.95
8737,5431.19
8738,581.34
8739,3860.24
8740,2547.11
8741,6885.79
8742,740.73
8743,898.77
8744,1684.31
8745,5081.58
8746,4450.78
8747,2009.77
8748,5953.44
8749,2321.21
8750,2770.12
8751,2096.85
8752,1108.01
8753,15756.21
8754,1035.33
8755,1443.78
8756,945.02
8757,9605.02
8758,2902.22
8759,758.9479999999999
8760,588.07
8761,7153.34
8762,1873.34
8763,3184.66
8764,6608.55
8765,937.13
8766,1806.54
8767,555.86
8768,2771.02
8769,5707.85
8770,6122.9
8771,663.97
8772,1402.78
8773,735.35
8774,1043.99
8775,427.52
8776,1193.71
8777,10468.51
8778,4106.23
8779,16413.55
8780,7393.1
8781,2115.13
8782,2729.34
8783,775.28
8784,960.12
8785,864.75
8786,4095.49
8787,1847.56
8788,1974.12
8789,916.24
8790,3377.52
8791,7434.32
8792,1960.07
8793,819.26
8794,2536.32
8795,1038.81
8796,7278.28
8797,805.55
8798,2432.98
8799,1575.92
8800,1730.91
8801,12075.335
8802,5165.24
8803,14327.05
8804,454.81
8805,9007.39
8806,560.2
8807,2835.83
8808,12555.3
8809,4404.07
8810,12397.09
8811,3100.23
8812,1675.6
8813,4843.6
8814,1855.34
8815,2508.15
8816,909.06
8817,667.27
8818,3891.2
8819,5007.83
8820,935.88
8821,2679.14
8822,4684.69
8823,907.93
8824,4075.86
8825,7813.77
8826,3339.91
8827,2899.04
8828,1097.77
8829,5297.19
8830,1357.76
8831,1204.68
8832,834.97
8833,15144.57
8834,733.39
8835,16161.05
8836,13919.29
8837,9104.42
8838,7674.36
8839,16372.32
8840,1685.48
8841,12876.85
8842,3590.64
8843,924.87
8844,2188.92
8845,1133.04
8846,10325.18
8847,11851.62
8848,742.0
8849,420.25
8850,13942.42
8851,2761.33
8852,609.08
8853,4826.06
8854,5149.38
8855,708.81
8856,9412.45
8857,4000.19
8858,2186.47
8859,1081.2
8860,3685.59
8861,3808.19
8862,654.72
8863,7272.74
8864,2185.8
8865,776.25
8866,591.94
8867,3315.13
8868,13477.59
8869,978.39
8870,12539.91
8871,9272.64
8872,1440.75
8873,8978.84
8874,888.05
8875,11479.03
8876,757.0
8877,432.35
8878,4918.24
8879,375.07
8880,10565.34
8881,5728.66
8882,4977.94
8883,4210.61
8884,989.76
8885,13765.86
8886,1270.54
8887,13849.41
8888,8075.59
8889,5606.58
8890,6559.77
8891,888.18
8892,1840.29
8893,2851.54
8894,6146.84
8895,649.5
8896,5053.84
8897,10030.66
8898,695.23
8899,1079.28
8900,3114.96
8901,3767.53
8902,417.55
8903,2237.65
8904,773.12
8905,2954.57
8906,3879.23
8907,634.4
8908,4959.14
8909,1618.44
8910,1175.03
8911,676.64
8912,5398.74
8913,7548.39
8914,1840.35
8915,3240.18
8916,542.32
8917,4371.42
8918,12105.395
8919,1002.68
8920,4714.07
8921,841.05
8922,861.23
8923,663.61
8924,1078.47
8925,6441.84
8926,2883.16
8927,9338.6
8928,6801.29
8929,959.42
8930,1643.52
8931,1067.02
8932,1769.94
8933,898.48
8934,501.74
8935,837.98
8936,638.3
8937,1177.91
8938,5150.99
8939,5014.83
8940,14169.83
8941,5487.93
8942,2624.42
8943,3178.05
8944,785.84
8945,2958.69
8946,1052.85
8947,2566.71
8948,673.79
8949,5233.5
8950,9219.65
8951,2328.62
8952,2436.34
8953,903.45
8954,2835.93
8955,4946.66
8956,8160.65
8957,846.85
8958,5557.1
8959,2691.7
8960,12929.83
8961,4390.14
8962,3574.61
8963,3391.64
8964,3851.6
8965,4770.88
8966,2307.85
8967,5687.36
8968,2603.74
8969,1602.11
8970,624.08
8971,573.63
8972,907.86
8973,1572.82
8974,8309.55
8975,620.84
8976,17896.74
8977,6611.56
8978,2271.31
8979,4708.29
8980,8893.49
8981,4837.15
8982,1784.28
8983,746.97
8984,7221.81
8985,4526.86
8986,5294.48
8987,802.03
8988,411.33
8989,2527.25
8990,7441.74
8991,883.82
8992,2058.78
8993,4349.45
8994,2863.67
8995,4591.42
8996,4326.95
8997,4565.55
8998,13314.04
8999,13758.68
9000,1066.8
9001,5820.22
9002,769.11
9003,7625.27
9004,846.28
9005,2651.24
9006,2613.88
9007,13797.12
9008,9109.22
9009,5542.48
9010,693.34
9011,1390.5
9012,1032.06
9013,2594.99
9014,679.19
9015,611.68
9016,15164.08
9017,15366.64
9018,9805.04
9019,2680.84
9020,4121.07
9021,1106.35
9022,4235.88
9023,1439.19
9024,4827.83
9025,739.26
9026,15129.08
9027,4011.79
9028,16348.26
9029,2332.06
9030,1011.41
9031,2341.56
9032,744.53
9033,4131.6
9034,4242.44
9035,3995.47
9036,7387.82
9037,3557.45
9038,839.9
9039,3302.68
9040,691.6
9041,886.22
9042,4739.86
9043,13508.09
9044,8969.13
9045,7569.72
9046,683.96
9047,15003.07
9048,2174.93
9049,611.11
9050,2123.24
9051,981.42
9052,1849.62
9053,6528.04
9054,2315.15
9055,8416.92
9056,2421.82
9057,1541.81
9058,15012.17
9059,1186.53
9060,577.45
9061,2264.76
9062,515.36
9063,755.22
9064,568.45
9065,4315.21
9066,717.06
9067,8289.14
9068,4756.78
9069,824.34
9070,10192.93
9071,16019.95
9072,1083.47
9073,9899.69
9074,7178.71
9075,10975.12
9076,4921.53
9077,1455.8
9078,1825.6
9079,3680.06
9080,960.58
9081,8255.28
9082,1116.9
9083,980.07
9084,1767.12
9085,3896.69
9086,1409.7
9087,1817.99
9088,688.73
9089,7156.17
9090,8213.28
9091,18280.21
9092,840.19
9093,3362.83
9094,735.63
9095,2123.49
9096,1796.42
9097,2754.16
9098,10921.9
9099,2393.69
9100,478.89
9101,3292.97
9102,771.31
9103,1402.33
9104,3363.41
9105,2071.45
9106,618.45
9107,4246.69
9108,475.19
9109,2326.85
9110,5895.54
9111,2074.49
9112,5186.2
9113,1015.49
9114,13122.96
9115,4252.03
9116,913.66
9117,886.32
9118,930.76
9119,10510.68
9120,12147.11
9121,6906.13
9122,5434.96
9123,710.93
9124,8160.6
9125,8542.09
9126,2907.9
9127,1033.72
9128,3321.74
9129,478.82
9130,15063.69
9131,9742.2
9132,1214.22
9133,4041.75
9134,4286.1
9135,849.94
9136,641.38
9137,1782.54
9138,13666.38
9139,5498.18
9140,8798.07
9141,700.87
9142,3763.56
9143,7021.25
9144,4357.45
9145,3262.82
9146,6572.91
9147,613.41
9148,985.36
9149,1142.6
9150,9755.37
9151,1132.24
9152,2637.25
9153,788.39
9154,1852.86
9155,4928.98
9156,13300.73
9157,15968.14
9158,1858.23
9159,8796.08
9160,5995.9
9161,13756.91
